,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
1221,2.675157308578491,0.44303059577941895,-0.25416865944862366
1222,2.6744332313537598,0.4431510269641876,-0.2542625665664673
1223,0.7348393797874451,0.8247275948524475,-0.7562864422798157
1224,0.7319886088371277,0.8253749012947083,-0.7578933238983154
1225,0.7303417921066284,0.8257489800453186,-0.7588246464729309
1226,0.7286871671676636,0.8261248469352722,-0.7597624659538269
1227,0.7270281910896301,0.8265021443367004,-0.7607058882713318
1228,0.725368320941925,0.8268791437149048,-0.7616506218910217
1229,0.7237098217010498,0.8272562623023987,-0.7625976800918579
1230,0.7220524549484253,0.8276330232620239,-0.7635459303855896
1231,0.7203988432884216,0.8280090093612671,-0.7644942998886108
1232,0.7187483906745911,0.8283846378326416,-0.7654438614845276
1233,0.7170998454093933,0.8287596106529236,-0.766393780708313
1234,0.7154565453529358,0.8291337490081787,-0.7673436999320984
1235,0.7138165235519409,0.8295071125030518,-0.7682937383651733
1236,0.7121798992156982,0.8298800587654114,-0.7692447900772095
1237,0.7105472683906555,0.8302518725395203,-0.7701950073242188
1238,0.7089189291000366,0.8306229710578918,-0.7711454629898071
1239,0.707293689250946,0.8309934735298157,-0.7720965147018433
1240,0.705672562122345,0.831362247467041,-0.7730451822280884
1241,0.7040560841560364,0.831730842590332,-0.7739954590797424
1242,0.7024425268173218,0.8320991396903992,-0.7749471068382263
1243,0.700833261013031,0.8324663639068604,-0.7758979797363281
1244,0.6992275714874268,0.8328325152397156,-0.7768481969833374
1245,0.6976257562637329,0.8331976532936096,-0.7777978181838989
1246,0.6960287094116211,0.833562433719635,-0.778748631477356
1247,0.694434404373169,0.8339264392852783,-0.7796995043754578
1248,0.6928442716598511,0.83428955078125,-0.7806500792503357
1249,0.6912582516670227,0.8346517086029053,-0.781600296497345
1250,0.6896759271621704,0.835013210773468,-0.7825508117675781
1251,0.6880970597267151,0.8353731632232666,-0.7834993600845337
1252,0.6865227222442627,0.8357332348823547,-0.7844502925872803
1253,0.6849526166915894,0.8360925316810608,-0.7854012846946716
1254,0.6833841800689697,0.8364514112472534,-0.7863531708717346
1255,0.6818203330039978,0.8368083238601685,-0.7873020172119141
1256,0.6802616119384766,0.8371651768684387,-0.7882527112960815
1257,0.6787053346633911,0.8375213146209717,-0.7892035841941833
1258,0.6771529316902161,0.8378763794898987,-0.7901536822319031
1259,0.6756044626235962,0.8382309079170227,-0.7911044359207153
1260,0.674060046672821,0.8385846614837646,-0.7920551896095276
1261,0.6725174784660339,0.8389371037483215,-0.7930045127868652
1262,0.6709817051887512,0.8392891883850098,-0.7939549088478088
1263,0.6694472432136536,0.8396403193473816,-0.7949048280715942
1264,0.6679177284240723,0.8399909734725952,-0.7958555221557617
1265,0.6663910150527954,0.8403407335281372,-0.7968058586120605
1266,0.6648673415184021,0.8406898379325867,-0.7977564930915833
1267,0.6633491516113281,0.8410384058952332,-0.7987077832221985
1268,0.6618325710296631,0.8413859009742737,-0.7996582388877869
1269,0.6603212356567383,0.8417322635650635,-0.8006076216697693
1270,0.6588115692138672,0.8420786261558533,-0.8015590906143188
1271,0.6573073863983154,0.8424237370491028,-0.8025091886520386
1272,0.6558053493499756,0.8427681922912598,-0.8034595847129822
1273,0.6543075442314148,0.8431124091148376,-0.8044114112854004
1274,0.6528135538101196,0.8434551358222961,-0.8053611516952515
1275,0.651321530342102,0.8437979817390442,-0.8063133358955383
1276,0.6498346328735352,0.8441394567489624,-0.8072637915611267
1277,0.6483507752418518,0.8444802165031433,-0.8082143664360046
1278,0.646869957447052,0.8448206186294556,-0.8091659545898438
1279,0.6453921794891357,0.8451600670814514,-0.8101170063018799
1280,0.643919050693512,0.8454988598823547,-0.8110682964324951
1281,0.6424481272697449,0.8458368182182312,-0.8120193481445312
1282,0.6409807801246643,0.8461745381355286,-0.8129717707633972
1283,0.6395176649093628,0.8465108871459961,-0.8139224052429199
1284,0.6380571722984314,0.8468471169471741,-0.8148748278617859
1285,0.6365993618965149,0.8471823930740356,-0.8158265948295593
1286,0.6351462006568909,0.847516655921936,-0.8167775869369507
1287,0.6336957216262817,0.8478504419326782,-0.8177292943000793
1288,0.6322488784790039,0.8481835722923279,-0.8186812400817871
1289,0.6308047771453857,0.8485165238380432,-0.819634735584259
1290,0.6293634176254272,0.8488480448722839,-0.8205862045288086
1291,0.6279266476631165,0.8491789698600769,-0.8215380907058716
1292,0.6264926791191101,0.8495096564292908,-0.8224913477897644
1293,0.6250618696212769,0.8498396873474121,-0.8234448432922363
1294,0.6236332654953003,0.8501686453819275,-0.8243972659111023
1295,0.6222091913223267,0.8504961729049683,-0.8253476619720459
1296,0.6207884550094604,0.8508244156837463,-0.8263022303581238
1297,0.6193692684173584,0.8511514663696289,-0.8272554278373718
1298,0.6179541945457458,0.8514779210090637,-0.8282089829444885
1299,0.6165420413017273,0.8518038392066956,-0.8291630744934082
1300,0.6151337623596191,0.8521292209625244,-0.8301176428794861
1301,0.6137272119522095,0.8524537682533264,-0.8310718536376953
1302,0.6123248338699341,0.8527774810791016,-0.8320257663726807
1303,0.6109243035316467,0.8531007170677185,-0.8329803347587585
1304,0.6095278859138489,0.8534231781959534,-0.8339347243309021
1305,0.6081345081329346,0.8537445664405823,-0.8348879814147949
1306,0.6067444086074829,0.8540664315223694,-0.8358448147773743
1307,0.6053556203842163,0.8543865084648132,-0.836798369884491
1308,0.6039720177650452,0.8547068238258362,-0.8377547860145569
1309,0.6025899052619934,0.8550260663032532,-0.8387100696563721
1310,0.6012110114097595,0.8553449511528015,-0.8396664261817932
1311,0.5998345017433167,0.8556631803512573,-0.8406228423118591
1312,0.5984624028205872,0.8559804558753967,-0.8415785431861877
1313,0.5970925092697144,0.8562974333763123,-0.8425354957580566
1314,0.5957258343696594,0.8566139936447144,-0.8434932231903076
1315,0.5943606495857239,0.8569296598434448,-0.8444504141807556
1316,0.592999279499054,0.8572444319725037,-0.8454069495201111
1317,0.591640830039978,0.8575586676597595,-0.8463639616966248
1318,0.5902852416038513,0.8578730225563049,-0.847323477268219
1319,0.588932454586029,0.8581863641738892,-0.848281979560852
1320,0.5875831246376038,0.8584989309310913,-0.8492403030395508
1321,0.5862350463867188,0.8588111996650696,-0.8501997590065002
1322,0.5848910808563232,0.8591224551200867,-0.8511582016944885
1323,0.5835492610931396,0.859433650970459,-0.8521186113357544
1324,0.5822098851203918,0.8597441911697388,-0.8530791401863098
1325,0.5808740854263306,0.8600537180900574,-0.854038655757904
1326,0.5795402526855469,0.8603626489639282,-0.8549984097480774
1327,0.5782096982002258,0.8606709241867065,-0.8559582233428955
1328,0.5768817663192749,0.8609793186187744,-0.856920599937439
1329,0.5755566358566284,0.8612866401672363,-0.8578817248344421
1330,0.5742340087890625,0.8615936636924744,-0.8588440418243408
1331,0.5729132294654846,0.8619000911712646,-0.8598065972328186
1332,0.5715965628623962,0.8622056841850281,-0.8607686758041382
1333,0.5702818632125854,0.8625113368034363,-0.8617331385612488
1334,0.5689698457717896,0.8628159165382385,-0.8626962900161743
1335,0.567659854888916,0.863119900226593,-0.863659679889679
1336,0.5663533210754395,0.8634232878684998,-0.8646233677864075
1337,0.5650488138198853,0.8637266755104065,-0.8655891418457031
1338,0.5637469291687012,0.8640289306640625,-0.8665534853935242
1339,0.562448263168335,0.8643309473991394,-0.867519199848175
1340,0.561151385307312,0.8646321892738342,-0.868484616279602
1341,0.5598575472831726,0.8649330735206604,-0.8694509863853455
1342,0.5585660338401794,0.8652335405349731,-0.8704181909561157
1343,0.5572763085365295,0.8655334711074829,-0.8713858127593994
1344,0.5559898018836975,0.8658329844474792,-0.87235426902771
1345,0.5547059774398804,0.8661313652992249,-0.8733211755752563
1346,0.5534246563911438,0.8664293885231018,-0.8742890954017639
1347,0.5521449446678162,0.8667272329330444,-0.8752585649490356
1348,0.550868809223175,0.8670242428779602,-0.8762275576591492
1349,0.5495941638946533,0.8673211336135864,-0.8771982192993164
1350,0.5483223795890808,0.8676171898841858,-0.8781684041023254
1351,0.5470523238182068,0.8679128289222717,-0.8791393637657166
1352,0.5457857251167297,0.8682082891464233,-0.8801119327545166
1353,0.544520378112793,0.8685029745101929,-0.8810840845108032
1354,0.5432583093643188,0.8687968254089355,-0.8820556402206421
1355,0.5419983267784119,0.8690900206565857,-0.8830272555351257
1356,0.5407403707504272,0.8693837523460388,-0.8840028047561646
1357,0.5394850969314575,0.8696765303611755,-0.8849773406982422
1358,0.5382314920425415,0.8699687123298645,-0.8859521150588989
1359,0.5369808077812195,0.8702602982521057,-0.8869271278381348
1360,0.535732090473175,0.870551586151123,-0.8879032731056213
1361,0.5344856977462769,0.8708418607711792,-0.8888782262802124
1362,0.5332416296005249,0.8711322546005249,-0.8898557424545288
1363,0.5320000648498535,0.8714221119880676,-0.8908337354660034
1364,0.5307605266571045,0.8717114925384521,-0.891812264919281
1365,0.5295222997665405,0.8720003366470337,-0.8927911520004272
1366,0.5282874703407288,0.8722888827323914,-0.8937712907791138
1367,0.5270543694496155,0.8725770711898804,-0.8947524428367615
1368,0.5258228182792664,0.8728641271591187,-0.8957318663597107
1369,0.5245938897132874,0.8731516599655151,-0.8967152237892151
1370,0.5233674645423889,0.8734381794929504,-0.8976972699165344
1371,0.5221420526504517,0.8737244009971619,-0.898680567741394
1372,0.5209197998046875,0.8740096688270569,-0.8996627926826477
1373,0.5196994543075562,0.8742951154708862,-0.9006478190422058
1374,0.5184803605079651,0.8745801448822021,-0.9016336798667908
1375,0.5172642469406128,0.8748643398284912,-0.9026188850402832
1376,0.5160495042800903,0.8751487135887146,-0.9036069512367249
1377,0.5148365497589111,0.8754320740699768,-0.9045937657356262
1378,0.5136264562606812,0.875715434551239,-0.9055827856063843
1379,0.5124179124832153,0.8759983777999878,-0.9065726399421692
1380,0.511211097240448,0.8762807846069336,-0.9075628519058228
1381,0.5100061297416687,0.8765628933906555,-0.9085542559623718
1382,0.5088031888008118,0.8768446445465088,-0.9095466732978821
1383,0.5076014995574951,0.8771255016326904,-0.9105382561683655
1384,0.5064027309417725,0.8774060606956482,-0.9115309715270996
1385,0.5052053332328796,0.8776865005493164,-0.9125255942344666
1386,0.5040099024772644,0.8779665231704712,-0.9135209918022156
1387,0.5028159618377686,0.8782464265823364,-0.9145182967185974
1388,0.5016238689422607,0.8785256147384644,-0.9155153036117554
1389,0.5004336833953857,0.8788043260574341,-0.9165129065513611
1390,0.49924516677856445,0.8790828585624695,-0.9175121188163757
1391,0.49805891513824463,0.8793609142303467,-0.9185119867324829
1392,0.49687305092811584,0.879639208316803,-0.9195149540901184
1393,0.49568960070610046,0.8799169659614563,-0.9205183386802673
1394,0.49450773000717163,0.880193829536438,-0.9215208292007446
1395,0.49332761764526367,0.880470871925354,-0.9225262403488159
1396,0.4921492338180542,0.8807473182678223,-0.9235318303108215
1397,0.4909709393978119,0.8810238838195801,-0.9245402216911316
1398,0.4897962212562561,0.8812994956970215,-0.9255474209785461
1399,0.48862215876579285,0.8815749287605286,-0.9265563488006592
1400,0.487449586391449,0.8818501830101013,-0.9275669455528259
1401,0.4862780272960663,0.8821252584457397,-0.9285792708396912
1402,0.4851088523864746,0.8823997378349304,-0.929591715335846
1403,0.4839404225349426,0.8826743960380554,-0.9306071996688843
1404,0.4827730655670166,0.8829481601715088,-0.9316217303276062
1405,0.4816078841686249,0.8832222819328308,-0.932640016078949
1406,0.4804435074329376,0.8834956884384155,-0.9336580038070679
1407,0.4792804718017578,0.8837688565254211,-0.9346774816513062
1408,0.47811901569366455,0.8840420246124268,-0.9356994032859802
1409,0.47695836424827576,0.8843154907226562,-0.9367247819900513
1410,0.47579890489578247,0.8845874667167664,-0.9377470016479492
1411,0.4746420085430145,0.8848596215248108,-0.9387723207473755
1412,0.47348469495773315,0.8851313591003418,-0.9397985339164734
1413,0.4723288118839264,0.8854038119316101,-0.9408298134803772
1414,0.4711739122867584,0.8856756091117859,-0.941861093044281
1415,0.4700206220149994,0.8859464526176453,-0.9428911805152893
1416,0.4688683748245239,0.8862177729606628,-0.9439255595207214
1417,0.46771636605262756,0.8864883780479431,-0.9449597001075745
1418,0.4665662348270416,0.8867596983909607,-0.9459989666938782
1419,0.46541711688041687,0.8870304822921753,-0.9470387101173401
1420,0.46426746249198914,0.8873010873794556,-0.94808030128479
1421,0.46312013268470764,0.8875712752342224,-0.9491227269172668
1422,0.461973637342453,0.8878414034843445,-0.9501674175262451
1423,0.46082720160484314,0.888110876083374,-0.9512121081352234
1424,0.45968177914619446,0.8883811831474304,-0.9522625803947449
1425,0.4585375487804413,0.8886504173278809,-0.9533113837242126
1426,0.4573940932750702,0.8889200091362,-0.9543641805648804
1427,0.4562516510486603,0.8891896605491638,-0.9554197192192078
1428,0.4551081657409668,0.8894585967063904,-0.956475019454956
1429,0.45396724343299866,0.8897280097007751,-0.9575347900390625
1430,0.45282644033432007,0.8899973034858704,-0.9585966467857361
1431,0.45168524980545044,0.890266478061676,-0.9596607089042664
1432,0.4505460560321808,0.8905349373817444,-0.9607244729995728
1433,0.4494057297706604,0.8908039331436157,-0.9617930054664612
1434,0.44826823472976685,0.8910728693008423,-0.9628639221191406
1435,0.4471290409564972,0.8913413882255554,-0.9639358520507812
1436,0.44599220156669617,0.8916102051734924,-0.9650115966796875
1437,0.4448543190956116,0.8918784260749817,-0.9660876393318176
1438,0.44371798634529114,0.8921469449996948,-0.9671675562858582
1439,0.44258126616477966,0.8924149870872498,-0.9682482481002808
1440,0.44144532084465027,0.8926836848258972,-0.9693342447280884
1441,0.4403100311756134,0.8929516673088074,-0.9704201221466064
1442,0.4391742944717407,0.8932198882102966,-0.9715096354484558
1443,0.43803977966308594,0.8934880495071411,-0.9726016521453857
1444,0.4369053244590759,0.8937560319900513,-0.973695695400238
1445,0.43577077984809875,0.8940243721008301,-0.9747940301895142
1446,0.4346369206905365,0.8942925333976746,-0.9758943319320679
1447,0.43350327014923096,0.8945602178573608,-0.9769955277442932
1448,0.4323701560497284,0.8948281407356262,-0.9781004190444946
1449,0.431237131357193,0.895095705986023,-0.9792067408561707
1450,0.4301043450832367,0.8953640460968018,-0.980319082736969
1451,0.4289722442626953,0.8956320881843567,-0.9814330339431763
1452,0.4278397262096405,0.8958998322486877,-0.9825485944747925
1453,0.42670881748199463,0.8961676955223083,-0.9836674928665161
1454,0.4255770146846771,0.8964356184005737,-0.9847896099090576
1455,0.42444562911987305,0.89670330286026,-0.9859135746955872
1456,0.42331573367118835,0.8969709277153015,-0.9870402216911316
1457,0.4221847355365753,0.8972387909889221,-0.9881708025932312
1458,0.4210549294948578,0.8975064158439636,-0.9893032908439636
1459,0.419925719499588,0.8977742195129395,-0.9904395937919617
1460,0.4187959134578705,0.8980419039726257,-0.9915782809257507
1461,0.417667418718338,0.8983089923858643,-0.992717444896698
1462,0.4165392220020294,0.8985764384269714,-0.9938611388206482
1463,0.4154111444950104,0.8988435864448547,-0.9950065612792969
1464,0.4142846167087555,0.8991104364395142,-0.9961537718772888
1465,0.41315779089927673,0.8993780612945557,-0.997307300567627
1466,0.4120315611362457,0.8996444940567017,-0.9984588027000427
1467,0.4109070897102356,0.8999114036560059,-0.9996154308319092
1468,0.40978166460990906,0.900178074836731,-1.0007740259170532
1469,0.40865829586982727,0.9004445672035217,-1.0019350051879883
1470,0.40753495693206787,0.9007112979888916,-1.0031001567840576
1471,0.40641269087791443,0.9009778499603271,-1.004267692565918
